,Date,Open,High,Low,Close,Adj Close,Volume,Return,Beta,Variance,AvgTrueRange,Upperband,Lowerband,Middleband,APO,NATR,TRANGE,DMI,MACD,MACDSIGNAL,MACDHIST,MOM,PPO,ROCP,RSI,TRIX,ULTOSC,SLOWK,SLOWD,AD,ADOSC,OBV,Upward_momentum_created,Downward_momentum_created,B5_O_Um,B5_C_Um,B5_E_Um,B5_A_Um,B5_N_Um,B5_O_Dm,B5_C_Dm,B5_E_Dm,B5_A_Dm,B5_N_Dm,Verified_status_True,Verified_status_False,O,C,E,A,N,Real_or_Fake_tweet
152,2021-07-21,659.6099853515625,664.8599853515625,650.2899780273438,655.2899780273438,655.2899780273438,13953300,-0.7887996930592389,1.1752359682173221,60.48100888985209,22.521019592097314,669.6610328234013,638.5532180136523,654.1071254185268,3.4066639435596926,3.4368020795760685,14.57000732421875,7.00713805022294,4.72863702375605,7.455935577210172,-2.727298553454122,10.63995361328125,0.5215904880842269,0.016505007694604765,51.50966978893599,-0.027979152304369315,45.91674875024189,59.614478466798715,40.26184853442255,754551761.8425472,2212993.6345341206,614309200.0,0.0,29112025.22542409,0.0,0.0,0.0,0.0,0.0,29112025.22542409,0.0,29112025.22542409,0.0,29112025.22542409,50,3182,3232,0,3232,0,3232,3232
153,2021-07-22,656.4400024414062,662.1699829101562,644.5999755859375,649.260009765625,649.260009765625,15105700,-0.9201984562423937,1.236910279241779,26.493129173584748,21.81373212525752,661.6471395854305,641.058548891132,651.3528442382812,0.6274316249749745,3.3597837225693317,17.57000732421875,14.193436974226953,3.823781124474749,6.729504686663088,-2.9057235621883386,-3.54998779296875,0.09578388870213805,-0.005438010763078298,49.33879412638948,-0.021514086954677047,48.09734626449399,69.46975666297986,55.747992172170164,747458930.2505273,297739.3012806177,599203500.0,0.0,22800316.524908785,0.0,0.0,0.0,0.0,0.0,22800316.524908785,0.0,22800316.524908785,0.0,22800316.524908785,29,2945,2974,0,2974,0,2974,2974
154,2021-07-23,646.3599853515625,648.7999877929688,637.2999877929688,643.3800048828125,643.3800048828125,14604900,-0.9056471666775034,1.1654614513839643,32.946139576961286,20.40605924631448,661.4040183777895,638.4445272416301,649.9242728097098,-0.9595575577174031,3.17169621241669,11.96002197265625,23.08949851264995,2.6022123680104414,5.904046222932559,-3.3018338549221173,-13.57000732421875,-0.1461558492094326,-0.02065607287018711,47.24769715137966,-0.016048106032140463,53.87006801743885,63.567957778768346,64.21739763618235,748297167.9193027,-246129.05873811245,584598600.0,0.0,25661272.84947968,0.0,0.0,0.0,0.0,0.0,25661272.84947968,0.0,25661272.84947968,0.0,25661272.84947968,40,2948,2988,0,2988,0,2988,2988
155,2021-07-26,650.969970703125,668.2000122070312,647.1099853515625,657.6199951171875,657.6199951171875,25336600,2.2133094168770073,0.8175565283626061,40.33577833045274,21.03662325744366,663.6292236462863,638.2250418392049,650.9271327427456,-2.13641748672876,3.1989026206076576,24.82000732421875,6.8522194572690776,2.7514416245994653,5.27352530326594,-2.5220836786664744,-28.08001708984375,-0.32463018795061904,-0.04095087733696239,52.49832518876446,-0.010869550673786588,56.50588182040005,60.21872501974181,64.41881315383004,748213064.3008978,-473005.5338075161,609935200.0,0.0,134893575.71981522,0.0,0.0,0.0,0.0,0.0,134893575.71981522,0.0,134893575.71981522,0.0,134893575.71981522,175,7295,7470,0,7470,0,7470,7470
156,2021-07-27,663.4000244140625,666.5,627.239990234375,644.780029296875,644.780029296875,32813300,-1.9524901790774263,1.0206804829225151,39.30092815525131,23.639964187183853,663.5452315827669,638.4690506437956,651.0071411132812,-3.9763531807141135,3.6663611019347098,39.260009765625,17.21172515624784,1.8127328955248458,4.581366821717721,-2.7686339261928747,-23.75994873046875,-0.6034525616075281,-0.035540056707718606,47.87147440794936,-0.006520104435370211,57.14304392076015,53.094301210684954,58.96032800306508,744719500.449994,-1634406.6321864128,577121900.0,0.0,157722601.09136823,0.0,0.0,0.0,0.0,0.0,157722601.09136823,0.0,157722601.09136823,0.0,157722601.09136823,131,5609,5740,0,5740,0,5740,5740
157,2021-07-28,647.0,654.969970703125,639.4000244140625,646.97998046875,646.97998046875,16006600,0.341194061837502,0.551457679757983,38.33214328595204,22.487104487452232,663.4983054727961,638.7331224010877,651.1157139369419,-8.208790314503176,3.4757032931930714,15.5699462890625,17.211725156247855,1.232114094199801,3.9115162762141367,-2.6794021820143357,-6.4000244140625,-1.2438699127378572,-0.009795256001460256,48.705623454560346,-0.0028087173488344774,51.289579122775756,52.258712415332354,55.19057954858641,744297967.0048082,-2095067.1202471256,593128500.0,0.0,26412350.611181103,0.0,0.0,0.0,0.0,0.0,26412350.611181103,0.0,26412350.611181103,0.0,26412350.611181103,38,2977,3015,0,3015,0,3015,3015
158,2021-07-29,649.7899780273438,683.6900024414062,648.7999877929688,677.3499755859375,677.3499755859375,30394600,4.694116670377313,0.3239999998929464,118.27663182123797,24.51894984248138,675.2738654043067,631.7718412084166,653.5228533063616,-9.5376989902594,3.619834756954322,36.71002197265625,18.77565456840735,3.1858498108381355,3.7663829831389366,-0.5805331723008011,26.75,-1.4407341738708723,0.04111589456471875,58.563211571749804,0.001600249560107514,53.01370989662154,59.92814150736978,55.09371837779574,763646278.7069694,4063222.505347252,623523100.0,0.0,35318187.84605076,0.0,0.0,0.0,0.0,0.0,35318187.84605076,0.0,35318187.84605076,0.0,35318187.84605076,47,4757,4804,0,4804,0,4804,4804
159,2021-07-30,671.760009765625,697.530029296875,669.0,687.2000122070312,687.2000122070312,29600500,1.4542019600093825,0.424726987873102,259.07148552616127,25.09196119310904,690.2728250846191,625.8900341508721,658.0814296177456,-7.897442157451906,3.651333054043899,28.530029296875,30.73228572509249,5.4660063584814225,4.106307658207434,1.3596987002739889,42.98004150390625,-1.1908430621376924,0.06671640659788344,61.169664362801825,0.0069367310527646,54.14052782191675,74.08860399900479,62.09181930723568,771811562.6624199,8811183.83752048,653123600.0,0.0,40200092.76743257,0.0,0.0,0.0,0.0,0.0,40200092.76743257,0.0,40200092.76743257,0.0,40200092.76743257,65,4627,4692,0,4692,0,4692,4692
160,2021-08-02,700.0,726.9400024414062,698.4000244140625,709.6699829101562,709.6699829101562,33615800,3.2697861327097177,0.5516745516282556,553.6748492579209,27.184536770432747,713.772018606157,619.650832956343,666.71142578125,-4.1230175311749235,3.830588502413,39.739990234375,49.252366966669584,8.982639420747773,5.081574010715501,3.901065410032272,63.45001220703125,-0.6206290111483843,0.098186399497982,66.36697888677915,0.013901137796445973,56.82280650361412,85.58350631664253,73.20008394100574,764744393.5303217,7703870.218876481,686739400.0,0.0,73466794.24965177,0.0,0.0,0.0,0.0,0.0,73466794.24965177,0.0,73466794.24965177,0.0,73466794.24965177,64,5441,5505,0,5505,0,5505,5505
161,2021-08-03,719.0,722.6500244140625,701.010009765625,709.739990234375,709.739990234375,21620300,0.009864771781908921,0.49104376870935157,650.5333686138038,26.392462181576285,727.2025349728766,625.1803124043555,676.191423688616,-0.11955417730871432,3.7186099902389316,21.6400146484375,49.25236696666958,11.641054633050771,6.393470135182556,5.247584497868216,49.239990234375,-0.017956864270510898,0.07454956886355034,66.3820763644975,0.022112312021937974,56.47227587535074,82.77785413726588,80.81665481763777,760568147.963265,5221721.038197041,708359700.0,0.0,27541507.365508795,0.0,0.0,0.0,0.0,0.0,27541507.365508795,0.0,27541507.365508795,0.0,27541507.365508795,44,3225,3269,0,3269,0,3269,3269
162,2021-08-04,711.0,724.9000244140625,708.9299926757812,710.9199829101562,710.9199829101562,17002600,0.1662570366637528,0.5103857003670818,715.5810291487142,24.90354354681985,737.3064003330127,630.3050149850677,683.8057076590402,4.418266883263186,3.5030023273332405,15.97003173828125,50.62698842301746,13.685327452917022,7.8518415987294485,5.833485854187574,55.6300048828125,0.6627673104338847,0.08489372147927339,66.65378632698288,0.031286186687817796,53.89694865896046,80.84271736123564,83.06802593838138,747802860.5138568,-330087.9094558954,725362300.0,0.0,28605366.490840927,0.0,0.0,0.0,0.0,0.0,28605366.490840927,0.0,28605366.490840927,0.0,28605366.490840927,35,3061,3096,0,3096,0,3096,3096
163,2021-08-05,716.0,720.9500122070312,711.4099731445312,714.6300048828125,714.6300048828125,12919600,0.5218621028866277,0.36981029619376393,534.1711721004103,22.77875579682773,740.008562380775,647.5599888190018,693.7842755998884,7.626408503605717,3.1874894198660284,10.030029296875,50.62698842301745,15.42696372324724,9.366866023633007,6.060097699614234,65.3699951171875,1.1417771921795123,0.1006838464312399,67.54204146984985,0.04128032589454378,55.117226741394546,79.53467462902036,81.05174870917399,743604717.8943461,-3907047.138844013,738281900.0,0.0,28612007.443806823,0.0,0.0,0.0,0.0,0.0,28612007.443806823,0.0,28612007.443806823,0.0,28612007.443806823,46,3868,3914,0,3914,0,3914,3914
164,2021-08-06,711.9000244140625,716.3300170898438,697.6300048828125,699.0999755859375,699.0999755859375,15576200,-2.173156625213579,0.687876861622509,169.82032463740325,22.196078141142518,727.2930146945033,675.1669636816129,701.2299891880581,10.531089195838376,3.1749504958198997,18.70001220703125,22.880419259821842,15.376824974345027,10.568857813775411,4.807967160569616,55.719970703125,1.5748881465577669,0.08660507053413019,60.30107207245822,0.05116453409761412,50.4474949105709,54.422485729463006,71.59995923990637,730477345.9926943,-9192053.597860813,722705700.0,0.0,23404263.852198947,0.0,0.0,0.0,0.0,0.0,23404263.852198947,0.0,23404263.852198947,0.0,23404263.852198947,36,3067,3103,0,3103,0,3103,3103
165,2021-08-09,710.1699829101562,719.030029296875,705.1300048828125,713.760009765625,713.760009765625,14715300,2.0969867961160293,1.0405315207495838,83.72918123519048,21.872360365398944,724.7321528173703,688.130692467228,706.4314226422991,14.527626624474124,3.0643857972066963,19.9300537109375,25.99659884254229,16.33176942216778,11.721440135453886,4.610329286713895,56.1400146484375,2.168087176090303,0.08536847277344933,64.20249213782256,0.061431019518587426,47.533440390825504,47.639455273574754,60.53220521068607,734034403.9496448,-9386669.290441513,737421000.0,0.0,30948835.972075213,0.0,0.0,0.0,0.0,0.0,30948835.972075213,0.0,30948835.972075213,0.0,30948835.972075213,50,2847,2897,0,2897,0,2897,2897
166,2021-08-10,713.989990234375,716.5900268554688,701.8800048828125,709.989990234375,709.989990234375,13432300,-0.528191476080031,1.0129614643763638,22.1032770180027,20.8491691664357,719.0899582621669,700.2843093159581,709.6871337890625,18.882690820938592,2.936544099664444,14.71002197265625,19.230923578137666,16.593085942360176,12.695769296835143,3.8973166455250325,65.2099609375,2.813012250010171,0.1011352057671679,62.50140326692335,0.07170806589571477,46.441196000480275,36.49630788633245,46.18608296312343,735413197.5619166,-8174244.170734286,723988700.0,0.0,25530400.058238443,0.0,0.0,0.0,0.0,0.0,25530400.058238443,0.0,25530400.058238443,0.0,25530400.058238443,30,2702,2732,0,2732,0,2732,2732
167,2021-08-11,712.7100219726562,715.1799926757812,704.2100219726562,707.8200073242188,707.8200073242188,9800600,-0.3056357047287239,1.7519267175048316,22.53141293459339,19.43785510024846,718.9163046612609,699.9293984637391,709.4228515625,21.21064093174084,2.746157907252387,10.969970703125,19.230923578137666,16.435622061445997,13.443739849757314,2.991882211688683,60.84002685546875,3.1511043796704663,0.09403695429863058,61.49148210042359,0.08175485515080627,43.42062786303032,49.39002158719078,44.508594915699355,732062937.9309105,-8001130.670652866,714188100.0,0.0,16765953.124771344,0.0,0.0,0.0,0.0,0.0,16765953.124771344,0.0,16765953.124771344,0.0,16765953.124771344,22,2430,2452,0,2452,0,2452,2452
168,2021-08-12,706.3400268554688,722.7999877929688,699.4000244140625,722.25,722.25,17459100,2.0386528392057013,0.5241949192848583,42.82826551358448,20.003870568628145,724.2986573984975,698.1213342309667,711.2099958147321,24.681857378054815,2.7696601687266384,23.39996337890625,31.046932950492316,17.276062914507747,14.2102044627074,3.065858451800347,44.9000244140625,3.6506098716632804,0.06628777741554062,65.48536619179939,0.09206262244385588,51.571733597298206,62.27858231182333,49.388303928448885,748701327.9391267,-1908902.811582327,731647200.0,0.0,35905759.69896448,0.0,0.0,0.0,0.0,0.0,35905759.69896448,0.0,35905759.69896448,0.0,35905759.69896448,44,3735,3779,0,3779,0,3779,3779
169,2021-08-13,723.7100219726562,729.9000244140625,714.3400268554688,717.1699829101562,717.1699829101562,16698900,-0.7033599293656989,0.9350155826351125,47.09354859200539,19.36903156719466,725.8278008397498,698.3779050754289,712.1028529575893,28.055640196188847,2.7007588199102197,15.55999755859375,40.50794068557244,17.332406231938876,14.834644816553695,2.497761415385181,29.969970703125,4.134477271259959,0.04361171445104109,63.00784693768098,0.1022167737548818,51.599060496352,66.59115322142647,59.41991904014689,738076613.1031882,-2623682.243253708,714948300.0,0.0,25294004.189512797,0.0,0.0,0.0,0.0,0.0,25294004.189512797,0.0,25294004.189512797,0.0,25294004.189512797,33,3008,3041,0,3041,0,3041,3041
170,2021-08-16,705.0700073242188,709.5,676.4000244140625,686.1699829101562,686.1699829101562,22677400,-4.322545664028931,1.6426867346905207,125.72452642110875,22.42630684275167,730.4625252883874,685.6117457774609,708.0371355329241,27.666795779497193,3.2683310843237603,40.76995849609375,24.270657905206537,14.70609508483301,14.808934870209558,-0.10283978537654903,-23.5,4.070433052729115,-0.03311398335270309,50.461572992275414,0.11080517532606748,46.97538236484514,58.1128898809894,62.32754180474643,728786368.4032933,-5633562.393153548,692270900.0,0.0,40536370.64748187,0.0,0.0,0.0,0.0,0.0,40536370.64748187,0.0,40536370.64748187,0.0,40536370.64748187,67,3880,3947,0,3947,0,3947,3947
171,2021-08-17,672.6599731445312,674.5800170898438,648.8400268554688,665.7100219726562,665.7100219726562,23721300,-2.9817627478727737,1.0462859845646506,347.5019345576293,24.555399587313932,740.5499497018222,665.9843346173741,703.2671421595982,26.644809038211065,3.688602961774629,37.3299560546875,45.546441185563566,10.848719437985551,14.016891783764757,-3.1681723457792064,-44.02996826171875,3.9245141111160766,-0.06203675834467054,44.20521711770937,0.11713077140480532,48.98983618639466,32.44516755305748,52.38307021849115,736158958.6130038,-4006910.8065543175,668549600.0,0.0,34502598.341516614,0.0,0.0,0.0,0.0,0.0,34502598.341516614,0.0,34502598.341516614,0.0,34502598.341516614,55,3893,3948,0,3948,0,3948,3948
172,2021-08-18,669.75,695.77001953125,669.3499755859375,688.989990234375,688.989990234375,20349400,3.4970133381400315,1.031033017651582,348.37139798433054,25.341770726068194,737.0579878658526,662.3991480158437,699.7285679408482,24.134937384189698,3.678104338997383,30.05999755859375,16.250102911489044,9.560018385829153,13.125517104177636,-3.5654987183484828,-21.92999267578125,3.5507216104899637,-0.03084734316513465,51.56378242354375,0.1224596389883148,49.95490823090874,29.5348371393131,40.03096485778669,746064051.3696537,174422.61112976074,688899000.0,0.0,35430187.90831868,0.0,0.0,0.0,0.0,0.0,35430187.90831868,0.0,35430187.90831868,0.0,35430187.90831868,38,3779,3817,0,3817,0,3817,3817
173,2021-08-19,678.2100219726562,686.5499877929688,667.5900268554688,673.469970703125,673.469970703125,14313500,-2.2525754729717518,1.0070420916977216,404.6123809083947,24.778655390759347,734.7413803302136,654.2814642568401,694.5114222935268,20.339744763496583,3.6792517066335724,21.39996337890625,17.852325404230083,7.203342004742808,11.94108208429067,-4.737740079547862,-41.1600341796875,2.9889766960476476,-0.05759628604796277,47.10364129818376,0.12623397930155988,46.97549766629335,33.57591282298013,31.851972505116933,740628478.5490253,139611.05624341965,674585500.0,0.0,23063150.28722298,0.0,0.0,0.0,0.0,0.0,23063150.28722298,0.0,23063150.28722298,0.0,23063150.28722298,41,2685,2726,0,2726,0,2726,2726
174,2021-08-20,682.8499755859375,692.1300048828125,673.7000122070312,680.260009765625,680.260009765625,14781800,1.0082170486994446,1.008921967252457,392.8233359945589,23.90456664632051,730.2138224664011,650.9347371039114,690.5742797851562,16.643976456079713,3.514033796365088,18.6600341796875,10.063630727651413,5.816509300846178,10.716167527601772,-4.899658226755594,-18.8399658203125,2.4417808600449593,-0.026948886394284503,49.1749569240675,0.12893779028513297,46.4444127726917,43.904298331896975,35.6716827647301,736369587.9844747,-1242423.4918619394,689367300.0,0.0,52020850.98393209,0.0,0.0,0.0,0.0,0.0,52020850.98393209,0.0,52020850.98393209,0.0,52020850.98393209,121,5977,6098,0,6098,0,6098,6098
175,2021-08-23,685.4400024414062,712.1300048828125,680.75,706.2999877929688,706.2999877929688,20264900,3.827944852485965,0.9476636596891939,279.62381760933204,25.042484999301507,721.7396189203066,654.8517943051397,688.2957066127232,13.562115400265498,3.5455876302014016,31.8699951171875,13.767246672357004,6.740937659793872,9.921121554040193,-3.180183894246321,-7.46002197265625,1.9827063377917533,-0.010451723087016142,56.25031549239783,0.13176971330957077,47.89012638644049,57.65671040822855,45.045640521035246,749104552.0418142,2357180.3468722105,709632200.0,0.0,32270708.139278185,0.0,0.0,0.0,0.0,0.0,32270708.139278185,0.0,32270708.139278185,0.0,32270708.139278185,44,3323,3367,0,3367,0,3367,3367
176,2021-08-24,710.6799926757812,715.219970703125,702.6400146484375,708.489990234375,708.489990234375,13083100,0.3100668949817642,0.9541324800790558,217.24125724571059,23.262123721499506,716.5339204437876,657.5774948742928,687.0557076590402,11.949615869766717,3.28333837346159,12.5799560546875,17.006254743958618,7.563086139653819,9.449514471162917,-1.886428331509098,-1.5,1.740872397020933,-0.0021127058418173397,56.79505989330459,0.13472254854418608,49.74193006454019,76.15185789962942,59.237622213251676,748189350.7619151,3324256.0239435434,722715300.0,0.0,19791774.601311393,0.0,0.0,0.0,0.0,0.0,19791774.601311393,0.0,19791774.601311393,0.0,19791774.601311393,35,2629,2664,0,2664,0,2664,2664
177,2021-08-25,707.030029296875,716.969970703125,704.0,711.2000122070312,711.2000122070312,12645600,0.3825067410987426,0.7750213543654866,287.6216280585504,21.791816147446006,724.5502485186933,656.7126037413514,690.6314261300223,9.786282270382685,3.064091081750766,12.969970703125,19.016131640663236,8.33721463719587,9.227054504369509,-0.889839867173638,3.3800048828125,1.4216697346857745,0.004775232188745239,57.500267427228266,0.13780915597554344,53.89918479203448,88.3246187585723,74.04439568881013,749583639.7407386,3861310.201103568,735360900.0,0.0,17989208.63269464,0.0,0.0,0.0,0.0,0.0,17989208.63269464,0.0,17989208.63269464,0.0,17989208.63269464,36,2627,2663,0,2663,0,2663,2663
178,2021-08-26,708.3099975585938,715.4000244140625,697.6199951171875,701.1599731445312,701.1599731445312,13214300,-1.4117040059298147,0.5939423930426195,189.085268494091,21.218703740221574,723.1973607094899,668.1940490282334,695.6957048688616,7.286216931465333,3.0262286144288684,17.780029296875,7.901818916625299,8.047799778293552,8.991203559154318,-0.9434037808607663,-21.09002685546875,1.0557751501442494,-0.029200452551704743,53.984653867822516,0.14051486605322072,52.78902900015324,79.21580192599666,81.23075952806616,741631235.6426706,1199675.587728858,722146600.0,0.0,14141731.575887702,0.0,0.0,0.0,0.0,0.0,14141731.575887702,0.0,14141731.575887702,0.0,14141731.575887702,24,2202,2226,0,2226,0,2226,2226
179,2021-08-27,705.0,715.0,702.0999755859375,711.9199829101562,711.9199829101562,13762100,1.534601257594459,0.3811848147548662,209.53505543910433,20.164607042399744,727.9220695993121,670.0207666172058,698.971418108259,5.217882596529421,2.8324260487775215,13.84002685546875,7.901818916625287,8.587685784351038,8.910500004193661,-0.3228142198426234,-5.25,0.753441756281774,-0.007320440237468355,57.017725101107665,0.143276065091813,50.93603869004863,79.27819361603163,82.27287143353357,748821642.1587527,2289620.2657626867,735908700.0,0.0,19979762.41747264,0.0,0.0,0.0,0.0,0.0,19979762.41747264,0.0,19979762.41747264,0.0,19979762.41747264,26,2548,2574,0,2574,0,2574,2574
180,2021-08-30,714.719970703125,731.0,712.72998046875,730.9099731445312,730.9099731445312,18604200,2.6674332355089314,0.3222113906949587,195.0223710689461,20.00966562060603,735.1072148098607,679.2470506756305,707.1771327427456,2.5730097844050306,2.7376375143056486,19.08001708984375,30.16326063232786,10.427679046718254,9.21393581269858,1.2137432340196739,44.739990234375,0.3697351714121646,0.06520248822984878,61.802990591749165,0.14678201273639058,58.45748141253742,83.08323327058191,80.52574293753678,767242495.0504863,8388539.893622398,754512900.0,0.0,31765761.76832573,0.0,0.0,0.0,0.0,0.0,31765761.76832573,0.0,31765761.76832573,0.0,31765761.76832573,38,3896,3934,0,3934,0,3934,3934
181,2021-08-31,733.0,740.3900146484375,726.4400024414062,735.719970703125,735.719970703125,20855400,0.6580834487591058,0.3528897823304742,145.13109268283006,19.144000847238203,739.1940576580707,691.0059109524204,715.0999843052456,1.1149968856419719,2.6020770958469903,13.95001220703125,40.07996505263035,12.134138769238916,9.797976404006647,2.336162365232269,70.00994873046875,0.15953368796053688,0.10516583259932412,62.92878291497477,0.15100358581765505,61.526571604845614,91.6229267302316,84.66145120561508,774134375.4418111,12313828.966475487,775368300.0,0.0,24586481.888986073,0.0,0.0,0.0,0.0,0.0,24586481.888986073,0.0,24586481.888986073,0.0,24586481.888986073,33,3443,3476,0,3476,0,3476,3476
182,2021-09-01,734.0800170898438,741.989990234375,731.27001953125,734.0900268554688,734.0900268554688,13204300,-0.22154405379244402,0.7290884761673645,169.8246880095685,17.940567969507747,745.1333502222568,693.0066295489486,719.0699898856027,1.6733339749849847,2.443919316866019,10.719970703125,41.72494269419988,13.202803842976323,10.478941891800583,2.7238619511757403,45.10003662109375,0.23824957740830466,0.06545818845024437,62.259138122370736,0.15564383592923114,55.071456940111695,90.33552947582416,88.34722982554592,767877150.9035615,10809254.96442914,762164000.0,0.0,21087464.929534495,0.0,0.0,0.0,0.0,0.0,21087464.929534495,0.0,21087464.929534495,0.0,21087464.929534495,37,2969,3006,0,3006,0,3006,3006
183,2021-09-02,734.5,740.969970703125,730.5399780273438,732.3900146484375,732.3900146484375,12777300,-0.2315808885612225,0.8419492746761839,167.52255540637998,16.867628641832532,748.3703800227761,696.5981781524472,722.4842790876116,3.9449987166966594,2.30309374847626,10.42999267578125,39.68360728762884,13.754004236449305,11.133954360730327,2.620049875718978,58.9200439453125,0.5590746928304707,0.08748726225134881,61.52377437684786,0.16045133144722,53.52197849049508,82.4033931369309,88.12061644766226,759632638.9224045,6587834.063730359,749386700.0,0.0,21440612.8106085,0.0,0.0,0.0,0.0,0.0,21440612.8106085,0.0,21440612.8106085,0.0,21440612.8106085,40,2645,2685,0,2685,0,2685,2685
184,2021-09-03,732.25,734.0,724.2000122070312,733.5700073242188,733.5700073242188,15246100,0.16111534185070386,0.8788720695673291,156.675497426535,15.85796566342342,750.7140093272525,700.64597602431,725.6799926757812,5.497691227839596,2.161752185216402,9.79998779296875,21.895065137293525,14.1232460774213,11.73181270406852,2.391433373352779,53.30999755859375,0.7767379232370925,0.07836709022034243,61.86050760534402,0.16533470823472118,57.73364189542101,76.45090895935854,83.06327719070457,773540836.9836017,8687330.890758991,764632800.0,0.0,26899604.24425301,0.0,0.0,0.0,0.0,0.0,26899604.24425301,0.0,26899604.24425301,0.0,26899604.24425301,48,2876,2924,0,2924,0,2924,2924
185,2021-09-07,740.0,760.2000122070312,739.260009765625,752.9199829101562,752.9199829101562,20039800,2.6377817239991552,0.6073801563487091,122.11225987866055,17.396828409050432,755.1751630144447,710.9733965558678,733.0742797851562,9.590834397536014,2.3105813106206727,26.6300048828125,51.607334597716125,15.79517724085099,12.544485611425014,3.250691629425976,46.6199951171875,1.3502132121890784,0.06600594070922282,66.96602887133236,0.17095336894041857,64.64156009874725,75.64505525932098,78.16645245187017,779646509.5629634,10699172.605180264,784672600.0,0.0,30945249.430101387,0.0,0.0,0.0,0.0,0.0,30945249.430101387,0.0,30945249.430101387,0.0,30945249.430101387,36,3653,3689,0,3689,0,3689,3689
186,2021-09-08,761.5800170898438,764.4500122070312,740.77001953125,753.8699951171875,753.8699951171875,18793000,0.12617704783970396,0.6474468485840097,84.04897365614306,18.29442330429769,757.4027841370495,720.7314932067005,739.067138671875,14.024999373998412,2.42673450631947,23.67999267578125,54.857302580262925,17.00087724876164,13.43576393889234,3.5651133098693,45.3800048828125,1.9697479702707066,0.0640517233952739,67.1981936789838,0.1770862867455536,61.402761054665774,74.90517366415612,75.66704596094525,781646407.9863073,11185878.022582054,803465600.0,0.0,32727945.983398873,0.0,0.0,0.0,0.0,0.0,32727945.983398873,0.0,32727945.983398873,0.0,32727945.983398873,49,3560,3609,0,3609,0,3609,3609
187,2021-09-09,753.4099731445312,762.0999755859375,751.6300048828125,754.8599853515625,754.8599853515625,14077700,0.13132108198856685,0.5521509273996577,98.46773922618013,17.17664436127302,762.334751413635,722.6423865606954,742.4885689871652,16.336281409630374,2.2754742196691358,10.469970703125,54.85730258026293,17.830745396177235,14.314760230349318,3.5159851658279173,43.65997314453125,2.288778748299883,0.06138916253536533,67.45488302805785,0.18354631707182545,56.23587527060545,76.55526199147751,75.70183030498491,776254634.1143241,8652522.368380785,817543300.0,0.0,28390758.8582156,0.0,0.0,0.0,0.0,0.0,28390758.8582156,0.0,28390758.8582156,0.0,28390758.8582156,47,2986,3033,0,3033,0,3033,3033
188,2021-09-10,759.5999755859375,762.6099853515625,734.52001953125,736.27001953125,736.27001953125,15114300,-2.4627038366134335,0.5784831319361616,97.44105531845707,18.735690283992945,762.3095945868533,722.8247001955128,742.5671473911831,17.67628244253308,2.5446765163575606,28.0899658203125,13.199361349037572,16.794767379042923,14.810761660088039,1.9840057189548848,35.11004638671875,2.4731399347809333,0.05007423089093173,58.23864441416268,0.18938522591165352,47.233824379961476,59.958561804477135,70.47299915337028,763023570.6528943,2619672.8295360804,802429000.0,0.0,23305569.9509165,0.0,0.0,0.0,0.0,0.0,23305569.9509165,0.0,23305569.9509165,0.0,23305569.9509165,28,2858,2886,0,2886,0,2886,2886
189,2021-09-13,740.2100219726562,744.780029296875,708.8499755859375,743.0,743.0,22952500,0.9140641734991073,0.8278969334429724,85.58172675105743,21.192027916413597,762.3420791484708,725.3379222466184,743.8400006975446,19.23512776692712,2.8522244840395152,35.9300537109375,23.038547739235188,16.32857486877765,15.114324301825961,1.214250566951689,31.08001708984375,2.6871401424395076,0.043656615681436806,60.35065564359686,0.1948587391966239,56.468586752173685,55.86076964096598,64.12486447897358,783701867.4042592,6492994.909121633,825381500.0,0.0,27586959.030410532,0.0,0.0,0.0,0.0,0.0,27586959.030410532,0.0,27586959.030410532,0.0,27586959.030410532,37,3059,3096,0,3096,0,3096,3096
190,2021-09-14,742.5700073242188,754.469970703125,736.4000244140625,744.489990234375,744.489990234375,18524900,0.20053704365747826,1.0014744627878633,63.9252518924186,20.74601625536344,761.559222395187,729.5779148815988,745.5685686383929,21.100192730243407,2.7866078157521406,18.0699462890625,7.835758330038696,15.89610332109794,15.270680105680357,0.6254232154175821,13.58001708984375,2.9405175851947827,0.01857960294538,60.823051997703374,0.19996672832272022,57.196165932557655,51.83638871718219,55.885240054208474,781764267.159037,6870754.326461315,843906400.0,0.0,20355654.562010963,0.0,0.0,0.0,0.0,0.0,20355654.562010963,0.0,20355654.562010963,0.0,20355654.562010963,28,2641,2669,0,2669,0,2669,2669
191,2021-09-15,745.0,756.8599853515625,738.3599853515625,755.8300170898438,755.8300170898438,15357700,1.52319399914278,1.0159553616767099,48.288821692811325,20.42515679031152,762.6466017923768,734.8505382745874,748.7485700334821,23.141285040439698,2.7023479259204426,18.5,4.133236306112106,16.280737688781187,15.472691622300523,0.8080460664806637,20.11004638671875,3.217707934209893,0.027333832419282635,64.3084419733694,0.2051069087941393,59.292869895449996,70.97000816667276,59.55572217494034,795411919.2051994,10743112.982200861,859264100.0,0.0,19697173.881704103,0.0,0.0,0.0,0.0,0.0,19697173.881704103,0.0,19697173.881704103,0.0,19697173.881704103,32,2668,2700,0,2700,0,2700,2700
