,Date,Open,High,Low,Close,Adj Close,Volume,Return,Beta,Variance,AvgTrueRange,Upperband,Lowerband,Middleband,APO,NATR,TRANGE,DMI,MACD,MACDSIGNAL,MACDHIST,MOM,PPO,ROCP,RSI,TRIX,ULTOSC,SLOWK,SLOWD,AD,ADOSC,OBV,Upward_momentum_created,Downward_momentum_created,B5_O_Um,B5_C_Um,B5_E_Um,B5_A_Um,B5_N_Um,B5_O_Dm,B5_C_Dm,B5_E_Dm,B5_A_Dm,B5_N_Dm,Verified_status_True,Verified_status_False,O,C,E,A,N,Real_or_Fake_tweet
246,2021-03-15,121.41000366210938,124.0,120.41999816894531,123.98999786376953,123.4144515991211,92403800,2.44567389434609,0.8793006844497938,4.631644514811342,3.95943836514754,125.13710747578722,116.52860515325855,120.83285631452289,-5.0573716285901185,3.1933530392490694,3.5800018310546875,13.25100607592339,-2.7912035885473045,-2.9294174878621444,0.13821389931483985,-3.8000030517578125,-3.9851151199576003,-0.029736309762371137,47.40097272597201,0.008628385629672053,55.5095965547878,83.60267200815049,70.81657277369773,1536686718.1180863,-17193643.69143009,824238600.0,0.0,13849200.999496315,0.0,0.0,0.0,0.0,0.0,13849200.999496315,0.0,13849200.999496315,0.0,13849200.999496315,16,1659,1675,0,1675,0,1675,1675
247,2021-03-16,125.69999694824219,127.22000122070312,124.72000122070312,125.56999969482422,124.98711395263672,115227900,1.2742978129499427,1.04857913557525,7.436706357126241,3.855233363974119,126.879778712425,115.97164863830046,121.42571367536273,-4.26782074952736,3.0701866475619854,3.2300033569335938,13.38077780215137,-2.3472692628810847,-2.8129878428659323,0.46571857998484756,0.4499969482421875,-3.374407454060634,0.003596522844981158,50.06186709883412,-0.002591364270976282,51.54860273457966,82.73122324311572,77.89073648903737,1499813649.4590287,-7744634.107141018,939466500.0,0.0,22093964.488665115,0.0,0.0,0.0,0.0,0.0,22093964.488665115,0.0,22093964.488665115,0.0,22093964.488665115,39,1998,2037,0,2037,0,2037,2037
248,2021-03-17,124.05000305175781,125.86000061035156,122.33999633789062,124.76000213623047,124.1808853149414,111932600,-0.6450565903976302,1.1068193455884274,3.9189959315772285,3.8073434937579504,126.5850047043757,118.66642308231513,122.62571389334542,-4.053012896806777,3.051734072271463,3.5200042724609375,5.7344616412793075,-2.0373231518579757,-2.657854904664341,0.6205317528063654,2.7000045776367188,-3.216451094697062,0.02212030666591327,48.7016616674847,-0.01263357104904772,60.28501223907751,82.93848051146126,83.09079192090917,1541788556.4143405,10180579.672862053,827533900.0,0.0,69443516.59693733,0.0,0.0,0.0,0.0,0.0,69443516.59693733,0.0,69443516.59693733,0.0,69443516.59693733,25,1584,1609,0,1609,0,1609,1609
249,2021-03-18,122.87999725341797,123.18000030517578,120.31999969482422,120.52999877929688,119.97051239013672,121229700,-3.3905124114334995,1.0047043625744907,4.203109334397595,3.897723343421993,126.64601146763572,118.44541701659976,122.54571424211774,-3.8401287763546605,3.2338201135794704,4.44000244140625,19.219879193041248,-2.1087066870584152,-2.548025261143156,0.43931857408474073,0.40000152587890625,-3.06197495725926,0.003329738908052171,42.246206558645355,-0.02247181642642815,50.90295160113485,55.334961442833105,73.66822173247004,1438361737.937338,-16320418.720988274,706304200.0,0.0,90788107.57482834,0.0,0.0,0.0,0.0,0.0,90788107.57482834,0.0,90788107.57482834,0.0,90788107.57482834,39,1448,1487,0,1487,0,1487,1487
250,2021-03-19,119.9000015258789,121.43000030517578,119.68000030517578,119.98999786376953,119.43302154541016,185549500,-0.4480220036475302,0.9532095600763532,4.195794990137074,3.5909057229331367,126.64386998664864,118.45041407096855,122.5471420288086,-3.420320999928009,2.9926708782927607,1.75,23.276953721943222,-2.183680108900731,-2.475156230694671,0.2914761217939401,-1.4300003051757812,-2.7401773691281055,-0.011777304618190331,41.4901290156256,-0.0321352388462981,49.399489401163486,30.195915479227637,56.15645247784068,1318549257.3639565,-63800214.72627711,520754700.0,0.0,14361108.47389521,0.0,0.0,0.0,0.0,0.0,14361108.47389521,0.0,14361108.47389521,0.0,14361108.47389521,31,1400,1431,0,1431,0,1431,1431
251,2021-03-22,120.33000183105469,123.87000274658203,120.26000213623047,123.38999938964844,122.81724548339844,111912300,2.8335707862409354,0.825389029038756,4.206301132639055,3.632205602915903,126.85328157864349,118.64957399473822,122.75142778669085,-2.6971154824281314,2.9436790832990467,3.8800048828125,0.766588819997046,-1.9463095329646194,-2.3693868911486606,0.42307735818404124,7.029998779296875,-2.168628958371655,0.060415939690803645,47.822042790040236,-0.04082705310712864,54.08417353547089,23.437687350068018,36.32285475737627,1400700742.627181,-51284639.1695714,632667000.0,0.0,14535675.121364873,0.0,0.0,0.0,0.0,0.0,14535675.121364873,0.0,14535675.121364873,0.0,14535675.121364873,24,1474,1498,0,1498,0,1498,1498
252,2021-03-23,123.33000183105469,124.23999786376953,122.13999938964844,122.54000091552734,121.97119140625,95467100,-0.6888714468965329,0.80415410717,3.742823132824924,3.4133188702309303,126.8364178305953,119.09786692456653,122.96714237758091,-2.110320604764496,2.785473188125642,2.0999984741210938,2.3866887936011016,-1.8059614154748829,-2.256701796013905,0.4507403805390222,1.4500045776367188,-1.7035729194370544,0.011974602539342828,46.46814795126968,-0.04878848352068976,51.91382223483073,33.19797453834878,28.94385912254816,1341602226.8350496,-60306464.269363165,537199900.0,0.0,12717356.450017229,0.0,0.0,0.0,0.0,0.0,12717356.450017229,0.0,12717356.450017229,0.0,12717356.450017229,21,1210,1231,0,1231,0,1231,1231
253,2021-03-24,122.81999969482422,122.9000015258789,120.06999969482422,120.08999633789062,119.53255462646484,88530500,-1.9993508726392273,0.9590092571474552,4.46551986781742,3.3299878646343237,126.63635464379495,118.18364396111578,122.40999930245536,-1.2956412388728182,2.7729102891009503,2.8300018310546875,14.979030675236363,-1.8708632679029478,-2.1795340903917135,0.30867082248876576,0.10999298095703125,-1.0501880601473443,0.0009167609424864615,42.71440441624021,-0.056557206440166485,43.216708941433446,34.824565513414136,30.486742467276997,1254322830.4842162,-86285522.07914639,448669400.0,0.0,10665731.0542192,0.0,0.0,0.0,0.0,0.0,10665731.0542192,0.0,10665731.0542192,0.0,10665731.0542192,16,1164,1180,0,1180,0,1180,1180
254,2021-03-25,119.54000091552734,121.66000366210938,119.0,120.58999633789062,120.03023529052734,98844700,0.41635441356262515,0.6735485138012506,3.0060754748319596,3.234275835702188,125.16617776952796,118.23096273340173,121.69857025146484,-0.9430771363087302,2.6820432323754413,2.660003662109375,22.868391730134835,-1.8605058785756228,-2.1157284480284955,0.2552225694528727,-1.3700027465820312,-0.7668660661437833,-0.011233213814909361,43.71371301941288,-0.063959540649694,42.93514516196479,28.537641519446527,32.18672719040317,1273645419.6940873,-82921083.51826715,547514100.0,0.0,15696329.706904108,0.0,0.0,0.0,0.0,0.0,15696329.706904108,0.0,15696329.706904108,0.0,15696329.706904108,24,1288,1312,0,1312,0,1312,1312
255,2021-03-26,120.3499984741211,121.4800033569336,118.91999816894531,121.20999908447266,120.6473617553711,94071200,0.5141411107143501,0.6332670220801909,1.4440720979673642,3.137951457457344,123.59481797770185,118.78803593901132,121.19142695835659,-0.5136541219858088,2.5888552769235393,2.5600051879882812,23.48770455586736,-1.7817298601037805,-2.0489287304435524,0.26719887033977185,0.18000030517578125,-0.4187927381976721,0.0014872371064302754,44.995052594405635,-0.07083036401406284,46.08869299210898,27.459910758542303,30.274039263801004,1347873202.1614165,-50388511.1839149,641585300.0,0.0,9501043.522154858,0.0,0.0,0.0,0.0,0.0,9501043.522154858,0.0,9501043.522154858,0.0,9501043.522154858,15,1320,1335,0,1335,0,1335,1335
256,2021-03-29,121.6500015258789,122.58000183105469,120.7300033569336,121.38999938964844,120.82652282714844,80819200,0.14850285169158983,0.693186937819366,1.3721130239100603,2.9539581741235943,123.65702875315138,118.97153962366222,121.3142841884068,-0.23500041472605915,2.4334444262098693,1.8499984741210938,9.39730651161365,-1.6853471448186212,-1.9762124133185661,0.2908652684999449,-2.5999984741210938,-0.19211151937789328,-0.02096942107360763,45.383782159645335,-0.07713037728825922,49.64159060946776,39.93906114364575,31.97887114054488,1324719294.4449992,-39866110.30382037,722404500.0,0.0,11271574.653057061,0.0,0.0,0.0,0.0,0.0,11271574.653057061,0.0,11271574.653057061,0.0,11271574.653057061,16,1145,1161,0,1161,0,1161,1161
257,2021-03-30,120.11000061035156,120.4000015258789,118.86000061035156,119.9000015258789,119.34343719482422,85671900,-1.2274469653688724,0.8059956941368815,1.40715647122488,2.893392546291206,123.67390009434455,118.92895504307175,121.30142756870815,-0.09455152658316024,2.413171400724881,2.529998779296875,26.11739887450502,-1.7094876146273208,-1.922867453580317,0.21337983895299617,-5.6699981689453125,-0.07744387683024442,-0.04515408284403317,42.69404286095152,-0.08318127481727888,51.03005907034465,38.4054401943708,35.268137365519635,1354760123.621471,-22378854.269102573,636732600.0,0.0,20928964.132968925,0.0,0.0,0.0,0.0,0.0,20928964.132968925,0.0,20928964.132968925,0.0,20928964.132968925,32,1342,1374,0,1374,0,1374,1374
258,2021-03-31,121.6500015258789,123.5199966430664,121.1500015258789,122.1500015258789,121.58299255371094,118323800,1.8765637792876655,0.9515681825858474,0.8554834888745972,2.997192913562105,122.97413202541459,119.27443800806755,121.12428501674107,-0.10519228226098676,2.453698629653406,3.6199951171875,7.213149357404297,-1.529432568299356,-1.8441804765241248,0.31474790822476884,-2.6100006103515625,-0.08626016679517078,-0.02092017125409791,47.73170874898373,-0.08846648125057088,47.919416883655316,47.59070874812998,41.97840336204886,1336287837.3582723,-19068081.132362604,755056400.0,0.0,27600917.181749586,0.0,0.0,0.0,0.0,0.0,27600917.181749586,0.0,27600917.181749586,0.0,27600917.181749586,38,2165,2203,0,2203,0,2203,2203
259,2021-04-01,123.66000366210938,124.18000030517578,122.48999786376953,123.0,122.42904663085938,75089100,0.6958644809685222,0.9443413488458218,1.067458737623383,2.8590223229527862,123.25635706672978,119.12364127660169,121.18999917166573,-0.22897436679937755,2.3244083926445414,2.029998779296875,12.894508065493207,-1.3031282227472758,-1.735970025768755,0.4328418030214791,2.470001220703125,-0.18790368191470266,0.020492833698820136,49.536501174919515,-0.0928618137238657,49.21710150891617,58.05435702346127,48.01683532198737,1306518910.2401025,-25452143.374717474,830145500.0,0.0,46759873.95241022,0.0,0.0,0.0,0.0,0.0,46759873.95241022,0.0,46759873.95241022,0.0,46759873.95241022,32,1553,1585,0,1585,0,1585,1585
260,2021-04-05,123.87000274658203,126.16000366210938,123.06999969482422,125.9000015258789,125.31558990478516,88651200,2.357724817787732,0.7694306587957381,3.3748597848098143,2.9020196571180135,125.6941582027067,118.34584162290714,122.01999991280692,-0.32282071235853493,2.305019556748377,3.160003662109375,28.267200187255753,-0.8796346311734169,-1.5647029468496874,0.6850683156762705,5.910003662109375,-0.26450707643937704,0.049254135905721814,55.217933658141924,-0.09584438638398085,57.05943173046356,81.6196027916569,62.42155618774941,1380251358.2751038,-2289649.610478878,918796700.0,0.0,17047145.952484656,0.0,0.0,0.0,0.0,0.0,17047145.952484656,0.0,17047145.952484656,0.0,17047145.952484656,25,1688,1713,0,1713,0,1713,1713
261,2021-04-06,126.5,127.12999725341797,125.6500015258789,126.20999908447266,125.62415313720703,80171300,0.24622522226898091,0.7599306576242797,4.946162824982821,2.6988733814638772,127.27085152401045,118.37486337205539,122.82285744803292,-0.03987185160319484,2.1383990183357144,1.4799957275390625,34.839790900618574,-0.513084181463654,-1.3543791937724807,0.8412950123088268,2.8199996948242188,-0.032618603469394124,0.02285436185082595,55.79091013950119,-0.09754241929754714,55.771771143468676,87.71111377494175,75.79502453002,1360750141.8893852,1189133.4985702038,998968000.0,0.0,17160560.655925192,0.0,0.0,0.0,0.0,0.0,17160560.655925192,0.0,17160560.655925192,0.0,17160560.655925192,26,1459,1485,0,1485,0,1485,1485
262,2021-04-07,125.83000183105469,127.91999816894531,125.13999938964844,127.9000015258789,127.30631256103516,83466700,1.3390400551981152,0.7523362392223061,7.343640917595621,2.7104627240114487,129.19840267677083,118.35874148826822,123.77857208251953,0.6150643275334318,2.1192046064698613,2.779998779296875,40.05837667660049,-0.08523865794396102,-1.1005510866067767,1.0153124286628157,5.3600006103515625,0.5031580985160573,0.043740823978338846,58.8797947351523,-0.09778549002505965,57.97271481448726,95.00614264182262,88.11228640280711,1443016083.2269998,28679695.78709793,1082434700.0,0.0,15120018.674290204,0.0,0.0,0.0,0.0,0.0,15120018.674290204,0.0,15120018.674290204,0.0,15120018.674290204,26,1524,1550,0,1550,0,1550,1550
263,2021-04-08,128.9499969482422,130.38999938964844,128.52000427246094,130.36000061035156,129.7548828125,88844600,1.9233769000189582,0.8458575867765513,11.074427280971577,2.6789677439768886,131.71565324743537,118.40434840923317,125.06000082833427,0.9943593832162776,2.0550534914343643,2.4899978637695312,53.61047745309144,0.447178572725349,-0.7910051547403516,1.2381837274657006,10.270004272460938,0.8121044161313182,0.08551923212292213,62.93898758246803,-0.09628781402957198,65.41852967576762,96.06678940846739,92.92801527507727,1529010162.899302,64680342.456582785,1171279300.0,0.0,24187811.758329608,0.0,0.0,0.0,0.0,0.0,24187811.758329608,0.0,24187811.758329608,0.0,24187811.758329608,37,2067,2104,0,2104,0,2104,2104
264,2021-04-09,129.8000030517578,133.0399932861328,129.47000122070312,133.0,132.3826141357422,106686700,2.0251606146730827,0.5117127012906806,12.774753776708167,2.80625693275586,134.0797866929034,119.78307167065685,126.93142918178013,1.4452566489195249,2.1099676186134286,3.5699920654296875,63.84267489696834,1.0698167694584413,-0.418840769900593,1.4886575393590342,12.410003662109375,1.176314879061132,0.10291072260535448,66.73419889303752,-0.09279648930472506,72.0638629282891,99.64125354197704,96.90472853075572,1633306520.48875,106713053.2855978,1277966000.0,0.0,21363956.088602107,0.0,0.0,0.0,0.0,0.0,21363956.088602107,0.0,21363956.088602107,0.0,21363956.088602107,36,1935,1971,0,1971,0,1971,1971
265,2021-04-12,132.52000427246094,132.85000610351562,130.6300048828125,131.24000549316406,130.63079833984375,91420000,-1.3233041404781432,0.3309562688535298,10.474433035720722,2.7439338162460944,134.70284693016472,121.75715542404842,128.23000117710657,1.9471160693046272,2.0907754506220426,2.3699951171875,63.842674896968354,1.4050486521717147,-0.05406288548613142,1.459111537657846,10.030006408691406,1.5792927227531808,0.08274900160424371,62.1638558718022,-0.08805374900359153,68.78835712339628,92.14481965042808,95.95095420029087,1592126362.9521496,101104289.10985851,1186546000.0,0.0,16930619.53794946,0.0,0.0,0.0,0.0,0.0,16930619.53794946,0.0,16930619.53794946,0.0,16930619.53794946,28,1352,1380,0,1380,0,1380,1380
266,2021-04-13,132.44000244140625,134.66000366210938,131.92999267578125,134.42999267578125,133.8059844970703,91266500,2.430651515618343,0.3528959854409946,9.392068613866286,2.8405144380602683,135.99215368151164,123.7335608657819,129.86285727364677,2.6000646933531186,2.1130064664297286,3.4199981689453125,69.9953533690033,1.9061546756781098,0.33798062674671686,1.568174048931393,13.039993286132812,2.100370421514752,0.10742230292197201,66.62534137922471,-0.0816426770523182,74.61245252533493,91.46603651886367,94.4173699037563,1668013952.1793761,113764546.78209591,1277812500.0,0.0,21597605.088750966,0.0,0.0,0.0,0.0,0.0,21597605.088750966,0.0,21597605.088750966,0.0,21597605.088750966,35,1871,1906,0,1906,0,1906,1906
267,2021-04-14,134.94000244140625,135.0,131.66000366210938,132.02999877929688,131.41712951660156,87222800,-1.7853113347054084,0.6324105633032572,7.05266188056703,2.911868995178891,136.04994081353988,125.4272015204445,130.7385711669922,2.8990390973213493,2.205460139438773,3.339996337890625,71.07404826335552,2.0855840450797842,0.6875013104133303,1.398082734666454,12.129997253417969,2.3305397825056526,0.10116761550499115,60.81515192226941,-0.07442090163461978,66.71771771039907,76.32195456463089,86.6442702446409,1600115730.3181672,86997531.89379978,1190589700.0,0.0,22856136.110058542,0.0,0.0,0.0,0.0,0.0,22856136.110058542,0.0,22856136.110058542,0.0,22856136.110058542,24,1417,1441,0,1441,0,1441,1441
268,2021-04-15,133.82000732421875,135.0,133.63999938964844,134.5,133.8756561279297,89347100,1.8707878842231906,0.45618731540513235,4.741612026184157,2.9201735988252104,136.27790558868944,127.56780843544558,131.9228570120675,3.475769776564377,2.17113278723064,2.970001220703125,71.07404826335552,2.3994324057203187,1.029887529474728,1.3695448762455906,12.349998474121094,2.7826364504672925,0.10110518477156631,64.26874257698422,-0.06607726056765406,69.52109891534352,80.90298119617626,82.89699075989029,1623766462.7430794,75663755.94798732,1279936800.0,0.0,10694030.138109744,0.0,0.0,0.0,0.0,0.0,10694030.138109744,0.0,10694030.138109744,0.0,10694030.138109744,15,1270,1285,0,1285,0,1285,1285
269,2021-04-16,134.3000030517578,134.6699981689453,133.27999877929688,134.16000366210938,133.53726196289062,84922400,-0.2527853813313219,0.5395558259839197,2.3449300945831055,2.7015772832285285,135.87977594755608,129.75451011550194,132.817143031529,4.1187186607947694,2.013697979639763,1.3899993896484375,62.64693986231863,2.590858821937772,1.3420817879673368,1.2487770339704352,11.160003662109375,3.2830347916549263,0.09073173709032012,63.43989079670339,-0.056965472085712676,67.04207652559433,75.30103955118653,77.50865843733123,1646372349.7577345,71341470.20681906,1195014400.0,0.0,10585590.699044023,0.0,0.0,0.0,0.0,0.0,10585590.699044023,0.0,10585590.699044023,0.0,10585590.699044023,22,1069,1091,0,1091,0,1091,1091
